2023-12-07,43769.1328125,44042.58984375,42880.6484375,43292.6640625,43292.6640625,27635760671,17.219999313354492,14132100.0,2357.57958984375,14766891042,44166.6015625
2023-12-08,43293.13671875,44705.515625,43125.296875,44166.6015625,44166.6015625,24421116687,16.790000915527344,18249100.0,2358.73193359375,12543458699,43725.984375
2023-12-09,44180.01953125,44361.2578125,43627.59765625,43725.984375,43725.984375,17368210171,,,2341.17529296875,10613312823,43779.69921875
2023-12-10,43728.3828125,44034.625,43593.28515625,43779.69921875,43779.69921875,13000481418,,,2352.462646484375,7369608905,41243.83203125
2023-12-11,43792.01953125,43808.375,40234.578125,41243.83203125,41243.83203125,40632672038,16.670000076293945,13620700.0,2224.578857421875,17989249470,41450.22265625
2023-12-12,41238.734375,42048.3046875,40667.5625,41450.22265625,41450.22265625,24779520132,16.34000015258789,13450900.0,2202.0380859375,11391132228,42890.7421875
2023-12-13,41468.46484375,43429.78125,40676.8671875,42890.7421875,42890.7421875,26797884674,17.43000030517578,21027400.0,2260.648681640625,12576395493,43023.97265625
2023-12-14,42884.26171875,43390.859375,41767.08984375,43023.97265625,43023.97265625,25578530178,17.649999618530273,20143800.0,2316.5791015625,12608711052,41929.7578125
2023-12-15,43028.25,43087.82421875,41692.96875,41929.7578125,41929.7578125,19639442462,17.510000228881836,19951300.0,2219.33740234375,10259157898,42240.1171875
2023-12-16,41937.7421875,42664.9453125,41723.11328125,42240.1171875,42240.1171875,14386729590,,,2226.926513671875,6866555430,41364.6640625
2023-12-17,42236.109375,42359.49609375,41274.54296875,41364.6640625,41364.6640625,16678702876,,,2196.481201171875,7410453853,42623.5390625
2023-12-18,41348.203125,42720.296875,40530.2578125,42623.5390625,42623.5390625,25224642008,17.729999542236328,14976200.0,2217.2734375,10366536490,42270.52734375
2023-12-19,42641.51171875,43354.296875,41826.3359375,42270.52734375,42270.52734375,23171001281,18.09000015258789,17240600.0,2177.87255859375,10619179629,43652.25
2023-12-20,42261.30078125,44275.5859375,42223.81640625,43652.25,43652.25,27868908174,17.770000457763672,15083700.0,2201.911376953125,12652290807,43869.15234375
2023-12-21,43648.125,44240.66796875,43330.05078125,43869.15234375,43869.15234375,22452766169,17.969999313354492,15472600.0,2239.54248046875,12616530536,43997.90234375
2023-12-22,43868.98828125,44367.95703125,43441.96875,43997.90234375,43997.90234375,21028503216,18.15999984741211,21274900.0,2326.52490234375,16137246310,43739.54296875
2023-12-23,44012.19921875,44015.69921875,43351.35546875,43739.54296875,43739.54296875,13507796558,,,2309.04638671875,7995772945,43016.1171875
2023-12-24,43728.3671875,43945.5234375,42786.91796875,43016.1171875,43016.1171875,18830554085,,,2265.692138671875,9450799236,43613.140625
2023-12-25,43010.57421875,43765.09375,42765.76953125,43613.140625,43613.140625,21115795370,,,2272.561767578125,8036302656,42520.40234375
2023-12-26,43599.84765625,43603.17578125,41676.48828125,42520.40234375,42520.40234375,30026850982,18.170000076293945,6466200.0,2231.46533203125,10668581464,43442.85546875
2023-12-27,42518.46875,43683.16015625,42167.58203125,43442.85546875,43442.85546875,25260941032,18.469999313354492,12681000.0,2378.739990234375,14161342927,42627.85546875
2023-12-28,43468.19921875,43804.78125,42318.55078125,42627.85546875,42627.85546875,22992093014,18.09000015258789,12089400.0,2347.566162109375,15660799060,42099.40234375
2023-12-29,42614.64453125,43124.32421875,41424.0625,42099.40234375,42099.40234375,26000021055,18.09000015258789,11945400.0,2300.690673828125,12536968996,42156.90234375
2023-12-30,42091.75390625,42584.125,41556.2265625,42156.90234375,42156.90234375,16013925945,,,2292.0654296875,6888195427,42265.1875
2023-12-31,42152.09765625,42860.9375,41998.25390625,42265.1875,42265.1875,16397498810,,,2281.47119140625,6871481744,44167.33203125
2024-01-01,42280.234375,44175.4375,42214.9765625,44167.33203125,44167.33203125,18426978443,,,2352.327880859375,6906765990,44957.96875
2024-01-02,44187.140625,45899.70703125,44176.94921875,44957.96875,44957.96875,39335274536,17.8799991607666,13275400.0,2355.83642578125,12910543630,42848.17578125
2024-01-03,44961.6015625,45503.2421875,40813.53515625,42848.17578125,42848.17578125,46342323118,17.329999923706055,24485500.0,2210.761962890625,19332933581,44179.921875
2024-01-04,42855.81640625,44770.0234375,42675.17578125,44179.921875,44179.921875,30448091210,17.350000381469727,20467200.0,2269.0380859375,11044564896,44162.69140625
2024-01-05,44192.98046875,44353.28515625,42784.71875,44162.69140625,44162.69140625,32336029347,17.489999771118164,16568100.0,2268.647216796875,10860953290,43989.1953125
2024-01-06,44178.953125,44227.6328125,43475.15625,43989.1953125,43989.1953125,16092503468,,,2241.624755859375,5970741680,43943.09765625
2024-01-07,43998.46484375,44495.5703125,43662.23046875,43943.09765625,43943.09765625,19330573863,,,2222.865966796875,6490053615,46970.50390625
2024-01-08,43948.70703125,47218.0,43244.08203125,46970.50390625,46970.50390625,42746192015,17.690000534057617,18051900.0,2333.03271484375,13830287095,46139.73046875
2024-01-09,46987.640625,47893.69921875,45244.71484375,46139.73046875,46139.73046875,39821290992,17.399999618530273,14814100.0,2344.8271484375,14891130716,46627.77734375
2024-01-10,46121.5390625,47647.22265625,44483.15234375,46627.77734375,46627.77734375,50114613298,17.34000015258789,13048900.0,2582.103515625,29042100476,46368.5859375
2024-01-11,46656.07421875,48969.37109375,45678.64453125,46368.5859375,46368.5859375,45833734549,17.149999618530273,14181400.0,2619.619140625,22575246883,42853.16796875
2024-01-12,46354.79296875,46498.13671875,41903.76953125,42853.16796875,42853.16796875,43332698900,17.639999389648438,16463400.0,2524.460205078125,23623839263,42842.3828125
2024-01-13,42799.4453125,43234.66015625,42464.14453125,42842.3828125,42842.3828125,20601860469,,,2576.597900390625,12250316867,41796.26953125
2024-01-14,42842.26171875,43065.59765625,41724.61328125,41796.26953125,41796.26953125,17521429522,,,2472.2412109375,9405587417,42511.96875
2024-01-15,41715.06640625,43319.72265625,41705.41796875,42511.96875,42511.96875,22320220558,,,2511.36376953125,9700630000,43154.9453125
2024-01-16,42499.3359375,43566.2734375,42085.99609375,43154.9453125,43154.9453125,24062872740,15.960000038146973,36002400.0,2587.691162109375,11063317095,42742.65234375
2024-01-17,43132.1015625,43189.890625,42189.30859375,42742.65234375,42742.65234375,20851232595,15.5600004196167,26323900.0,2528.369384765625,10441017520,41262.05859375
2024-01-18,42742.3125,42876.34765625,40631.171875,41262.05859375,41262.05859375,25218357242,15.529999732971191,17680200.0,2467.018798828125,11900028080,41618.40625
2024-01-19,41278.4609375,42134.16015625,40297.45703125,41618.40625,41618.40625,25752407154,15.609999656677246,14386300.0,2489.49853515625,11405278376,41665.5859375
2024-01-20,41624.58984375,41877.89453125,41446.82421875,41665.5859375,41665.5859375,11586690904,,,2469.589111328125,5297826161,41545.78515625
2024-01-21,41671.48828125,41855.3671875,41497.0078125,41545.78515625,41545.78515625,9344043642,,,2453.9130859375,4578471955,39507.3671875
2024-01-22,41553.65234375,41651.20703125,39450.1171875,39507.3671875,39507.3671875,31338708143,15.59000015258789,13851700.0,2310.826416015625,13923771728,39845.55078125
2024-01-23,39518.71484375,40127.3515625,38521.89453125,39845.55078125,39845.55078125,29244553045,15.989999771118164,18271100.0,2240.68603515625,16182147521,40077.07421875
2024-01-24,39877.59375,40483.78515625,39508.796875,40077.07421875,40077.07421875,22359526178,15.529999732971191,22914600.0,2233.561767578125,10134722960,39933.80859375
2024-01-25,40075.55078125,40254.48046875,39545.6640625,39933.80859375,39933.80859375,18491782013,15.59000015258789,17401900.0,2217.710205078125,9302247037,41816.87109375
2024-01-26,39936.81640625,42209.38671875,39825.69140625,41816.87109375,41816.87109375,25598119893,15.529999732971191,16142000.0,2267.19970703125,9975117607,42120.0546875
2024-01-27,41815.625,42195.6328125,41431.28125,42120.0546875,42120.0546875,11422941934,,,2267.885986328125,5144367230,42035.59375
2024-01-28,42126.125,42797.17578125,41696.91015625,42035.59375,42035.59375,16858971687,,,2257.208740234375,7296214994,43288.24609375
2024-01-29,42030.9140625,43305.8671875,41818.33203125,43288.24609375,43288.24609375,20668476578,15.699999809265137,17398900.0,2317.064208984375,8948195551,42952.609375
2024-01-30,43300.2265625,43838.9453125,42711.37109375,42952.609375,42952.609375,23842814518,15.680000305175781,13836000.0,2344.49365234375,10173440062,42582.60546875
2024-01-31,42946.25,43717.40625,42298.9453125,42582.60546875,42582.60546875,24673628793,15.600000381469727,25064600.0,2282.54443359375,10807883277,43075.7734375
2024-02-01,42569.76171875,43243.16796875,41879.19140625,43075.7734375,43075.7734375,21423953779,15.890000343322754,20311300.0,2303.82470703125,8895583113,43185.859375
2024-02-02,43077.640625,43422.48828125,42584.3359375,43185.859375,43185.859375,18603843039,15.40999984741211,24390400.0,2308.0380859375,7186143091,42992.25
2024-02-03,43184.96484375,43359.94140625,42890.80859375,42992.25,42992.25,11169245236,,,2296.038330078125,4647754021,42583.58203125
2024-02-04,42994.94140625,43097.64453125,42374.83203125,42583.58203125,42583.58203125,14802225490,,,2289.546142578125,5438100035,42658.66796875
2024-02-05,42577.62109375,43494.25,42264.81640625,42658.66796875,42658.66796875,18715487317,15.170000076293945,19506900.0,2298.888916015625,7277068110,43084.671875
2024-02-06,42657.390625,43344.1484375,42529.01953125,43084.671875,43084.671875,16798476726,15.029999732971191,20553700.0,2372.201904296875,9520885493,44318.22265625
2024-02-07,43090.01953125,44341.94921875,42775.95703125,44318.22265625,44318.22265625,21126587775,14.930000305175781,22404500.0,2423.7451171875,9660628536,45301.56640625
2024-02-08,44332.125,45575.83984375,44332.125,45301.56640625,45301.56640625,26154524080,14.819999694824219,23143000.0,2419.906494140625,9941841732,47147.19921875
2024-02-09,45297.3828125,48152.49609375,45260.82421875,47147.19921875,47147.19921875,39316770844,14.670000076293945,17190200.0,2487.515625,13634203177,47771.27734375
2024-02-10,47153.52734375,48146.171875,46905.3203125,47771.27734375,47771.27734375,16398681570,,,2501.228271484375,6474444159,48293.91796875
2024-02-11,47768.96875,48535.9375,47617.40625,48293.91796875,48293.91796875,19315867136,,,2507.570556640625,7347245813,49958.22265625
2024-02-12,48296.38671875,50280.4765625,47745.76171875,49958.22265625,49958.22265625,34511985805,14.729999542236328,19310100.0,2658.115966796875,13022696866,49742.44140625
2024-02-13,49941.359375,50358.390625,48406.49609375,49742.44140625,49742.44140625,35593051468,14.149999618530273,31242600.0,2642.185302734375,18271237044,51826.6953125
2024-02-14,49733.4453125,52021.37109375,49296.83203125,51826.6953125,51826.6953125,39105608050,14.0600004196167,32433100.0,2777.90234375,21448973822,51938.5546875
2024-02-15,51836.78515625,52820.06640625,51371.62890625,51938.5546875,51938.5546875,38564360533,14.600000381469727,29174100.0,2824.37890625,23734481937,52160.203125
2024-02-16,51937.7265625,52537.96875,51641.3671875,52160.203125,52160.203125,28180567298,14.649999618530273,19353800.0,2803.69140625,17057114638,51662.99609375
2024-02-17,52161.67578125,52191.9140625,50669.66796875,51662.99609375,51662.99609375,20009091006,,,2786.672607421875,17932379943,52122.546875
2024-02-18,51661.96875,52356.96484375,51233.70703125,52122.546875,52122.546875,17595377311,,,2878.998046875,23355830478,51779.14453125
2024-02-19,52134.8125,52483.32421875,51711.8203125,51779.14453125,51779.14453125,21362184346,,,2943.57470703125,15163110589,52284.875
2024-02-20,51777.7265625,52945.05078125,50792.3125,52284.875,52284.875,33353758256,14.729999542236328,15448800.0,3013.503662109375,20341598470,51839.1796875
2024-02-21,52273.53515625,52368.81640625,50671.7578125,51839.1796875,51839.1796875,28624907020,14.75,15165500.0,2970.35546875,18897136867,51304.97265625
2024-02-22,51854.64453125,52009.61328125,50926.29296875,51304.97265625,51304.97265625,25413900611,14.390000343322754,15444600.0,2971.00732421875,18058908246,50731.94921875
2024-02-23,51283.90625,51497.93359375,50561.77734375,50731.94921875,50731.94921875,21427078270,14.739999771118164,20994000.0,2921.658203125,12822717059,51571.1015625
2024-02-24,50736.37109375,51684.1953125,50585.4453125,51571.1015625,51571.1015625,15174077879,,,2992.385986328125,10701688842,51733.23828125
2024-02-25,51565.21484375,51950.02734375,51306.171875,51733.23828125,51733.23828125,15413239245,,,3112.697265625,14620450464,54522.40234375
2024-02-26,51730.5390625,54938.17578125,50931.03125,54522.40234375,54522.40234375,34074411896,14.649999618530273,17181000.0,3178.99365234375,17504464351,57085.37109375
2024-02-27,54519.36328125,57537.83984375,54484.19921875,57085.37109375,57085.37109375,49756832031,14.510000228881836,15926100.0,3244.519287109375,21090315368,62504.7890625
2024-02-28,57071.09765625,63913.1328125,56738.42578125,62504.7890625,62504.7890625,83239156760,14.329999923706055,12914400.0,3385.703857421875,32885894265,61198.3828125
2024-02-29,62499.18359375,63585.64453125,60498.73046875,61198.3828125,61198.3828125,65496611844,14.65999984741211,19063900.0,3341.919677734375,28469171094,62440.6328125
2024-03-01,61168.0625,63155.1015625,60802.52734375,62440.6328125,62440.6328125,40186368423,14.9399995803833,25506500.0,3435.053955078125,16880101987,62029.84765625
2024-03-02,62431.65234375,62458.69921875,61657.2890625,62029.84765625,62029.84765625,23888473685,,,3422.0498046875,12024340617,63167.37109375
2024-03-03,62031.578125,63230.2109375,61435.0234375,63167.37109375,63167.37109375,26253811450,,,3490.99365234375,13643324467,68330.4140625
2024-03-04,63137.00390625,68537.03125,62386.51953125,68330.4140625,68330.4140625,70670471105,15.460000038146973,34728700.0,3630.433837890625,26772963830,63801.19921875
2024-03-05,68341.0546875,69170.625,59323.91015625,63801.19921875,63801.19921875,102802940877,15.529999732971191,29182800.0,3554.964599609375,47706899137,66106.8046875
2024-03-06,63776.05078125,67637.9296875,62848.671875,66106.8046875,66106.8046875,68750229073,15.710000038146973,27433700.0,3819.226318359375,34938642613,66925.484375
2024-03-07,66099.7421875,68029.921875,65655.53125,66925.484375,66925.484375,46989543159,15.899999618530273,22814400.0,3874.34765625,22457177587,68300.09375
2024-03-08,66938.09375,70083.0546875,66230.453125,68300.09375,68300.09375,59202881172,15.760000228881836,23916700.0,3892.06103515625,26135487051,68498.8828125
2024-03-09,68299.2578125,68673.0546875,68053.125,68498.8828125,68498.8828125,21609650379,,,3915.4189453125,11926623780,69019.7890625
2024-03-10,68500.2578125,70005.203125,68239.9765625,69019.7890625,69019.7890625,35683977532,,,3881.193115234375,15783924355,72123.90625
2024-03-11,69020.546875,72850.7109375,67194.8828125,72123.90625,72123.90625,65716656765,15.869999885559082,24871400.0,4066.445068359375,28806262507,71481.2890625
2024-03-12,72125.125,72825.65625,68728.8515625,71481.2890625,71481.2890625,62554434520,15.640000343322754,19584100.0,3980.273193359375,26917010932,73083.5
2024-03-13,71482.1171875,73637.4765625,71334.09375,73083.5,73083.5,48212536929,15.979999542236328,19908600.0,4006.45703125,22028114691,71396.59375
2024-03-14,73079.375,73750.0703125,68563.0234375,71396.59375,71396.59375,59594605698,15.760000228881836,16563200.0,3883.140380859375,25434810823,69403.7734375
2024-03-15,71387.875,72357.1328125,65630.6953125,69403.7734375,69403.7734375,78320453976,15.760000228881836,20404400.0,3735.22021484375,33505075433,65315.1171875
